!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Tuesday, November 21, 2023 09:31:08
!Source: Standard

BEGIN CH1_DATA
Time(s),S21(DB),S21(DEG)
1.5995e-008,-102.65957,-140.99335
1.601e-008,-102.77558,-118.29937
1.6025e-008,-102.91972,-95.467636
1.604e-008,-103.09602,-72.476822
1.6055e-008,-103.30856,-49.30558
1.607e-008,-103.56155,-25.92725
1.6085e-008,-103.85899,-2.3113573
1.61e-008,-104.20497,21.581711
1.6115e-008,-104.60334,45.800358
1.613e-008,-105.05746,70.409264
1.6145e-008,-105.56966,95.49147
1.616e-008,-106.14014,121.156
1.6175e-008,-106.76529,147.54277
1.619e-008,-107.43464,174.82748
1.6205e-008,-108.12537,-156.785
1.622e-008,-108.79642,-127.08749
1.6235e-008,-109.38165,-95.950401
1.625e-008,-109.79286,-63.448635
1.6265e-008,-109.94067,-29.999277
1.628e-008,-109.77567,3.6522195
1.6295e-008,-109.31696,36.679173
1.631e-008,-108.64111,68.498688
1.6325e-008,-107.84092,98.891998
1.634e-008,-106.9939,127.91586
1.6355e-008,-106.15215,155.75719
1.637e-008,-105.34624,-177.37073
1.6385e-008,-104.59171,-151.27415
1.64e-008,-103.89533,-125.7936
1.6415e-008,-103.25887,-100.80383
1.643e-008,-102.68157,-76.207687
1.6445e-008,-102.16132,-51.929268
1.646e-008,-101.69565,-27.910761
1.6475e-008,-101.28186,-4.106235
1.649e-008,-100.91748,19.518959
1.6505e-008,-100.60026,42.993816
1.652e-008,-100.32821,66.340164
1.6535e-008,-100.09969,89.575958
1.655e-008,-99.913254,112.71535
1.6565e-008,-99.767838,135.76979
1.658e-008,-99.662567,158.74753
1.6595e-008,-99.596901,-178.34401
1.661e-008,-99.570549,-155.50035
1.6625e-008,-99.583366,-132.71892
1.664e-008,-99.63559,-109.99759
1.6655e-008,-99.727608,-87.336937
1.667e-008,-99.860115,-64.738632
1.6685e-008,-100.03398,-42.207275
1.67e-008,-100.2504,-19.748585
1.6715e-008,-100.51093,2.6287332
1.673e-008,-100.81724,24.91317
1.6745e-008,-101.17149,47.08873
1.676e-008,-101.57609,69.13591
1.6775e-008,-102.03386,91.028183
1.679e-008,-102.54792,112.73164
1.6805e-008,-103.12167,134.20145
1.682e-008,-103.75874,155.37953
1.6835e-008,-104.4624,176.18788
1.685e-008,-105.23516,-163.47517
1.6865e-008,-106.07734,-143.7469
1.688e-008,-106.98441,-124.80701
1.6895e-008,-107.94309,-106.88434
1.691e-008,-108.923,-90.250999
1.6925e-008,-109.8671,-75.173691
1.694e-008,-110.68307,-61.786392
1.6955e-008,-111.2515,-49.88126
1.697e-008,-111.47028,-38.744598
1.6985e-008,-111.31479,-27.311108
1.7e-008,-110.8558,-14.654624
1.7015e-008,-110.21152,-0.32727435
1.703e-008,-109.48965,15.672174
1.7045e-008,-108.76357,33.117218
1.706e-008,-108.07449,51.726925
1.7075e-008,-107.44214,71.247887
1.709e-008,-106.87382,91.474754
1.7105e-008,-106.37059,112.24896
1.712e-008,-105.92972,133.44969
1.7135e-008,-105.54742,154.98592
1.715e-008,-105.21893,176.78712
1.7165e-008,-104.93974,-161.20154
1.718e-008,-104.70513,-139.02167
1.7195e-008,-104.51083,-116.70762
1.721e-008,-104.35258,-94.286858
1.7225e-008,-104.22642,-71.781364
1.724e-008,-104.12852,-49.209248
1.7255e-008,-104.05535,-26.585793
1.727e-008,-104.00336,-3.9232039
1.7285e-008,-103.96915,18.768393
1.73e-008,-103.94961,41.48127
1.7315e-008,-103.94175,64.209259
1.733e-008,-103.94268,86.947021
1.7345e-008,-103.94976,109.69256
1.736e-008,-103.96066,132.44354
1.7375e-008,-103.97314,155.19954
1.739e-008,-103.9855,177.96144
1.7405e-008,-103.99621,-159.26857
1.742e-008,-104.0042,-136.48927
1.7435e-008,-104.00879,-113.69704
1.745e-008,-104.00957,-90.888908
1.7465e-008,-104.00677,-68.06234
1.748e-008,-104.00072,-45.215023
1.7495e-008,-103.9922,-22.34445
1.751e-008,-103.98241,0.55084223
1.7525e-008,-103.97263,23.470667
1.754e-008,-103.96449,46.41465
1.7555e-008,-103.95961,69.381371
1.757e-008,-103.95997,92.368225
1.7585e-008,-103.96738,115.3711
1.76e-008,-103.98376,138.38571
1.7615e-008,-104.01102,161.40633
1.763e-008,-104.05099,-175.57401
1.7645e-008,-104.10535,-152.56288
1.766e-008,-104.17577,-129.56796
1.7675e-008,-104.26364,-106.59985
1.769e-008,-104.37037,-83.668297
1.7705e-008,-104.49694,-60.784683
1.772e-008,-104.64426,-37.96109
1.7735e-008,-104.81288,-15.211856
1.775e-008,-105.0029,7.4485116
1.7765e-008,-105.21423,30.005386
1.778e-008,-105.44631,52.441227
1.7795e-008,-105.69778,74.738701
1.781e-008,-105.96674,96.879494
1.7825e-008,-106.25061,118.84688
1.784e-008,-106.54572,140.62297
1.7855e-008,-106.84735,162.19388
1.787e-008,-107.15004,-176.44946
1.7885e-008,-107.44697,-155.31158
1.79e-008,-107.73064,-134.38499
1.7915e-008,-107.99281,-113.65205
1.793e-008,-108.22544,-93.08139
1.7945e-008,-108.42097,-72.627113
1.796e-008,-108.57333,-52.229065
1.7975e-008,-108.67875,-31.817617
1.799e-008,-108.73585,-11.320167
1.8005e-008,-108.74597,9.3363314
1.802e-008,-108.71307,30.216333
1.8035e-008,-108.6427,51.370232
1.805e-008,-108.54169,72.835571
1.8065e-008,-108.41675,94.634338
1.808e-008,-108.27494,116.77555
1.8095e-008,-108.12209,139.25565
1.811e-008,-107.96344,162.06187
1.8125e-008,-107.80296,-174.82245
1.814e-008,-107.64408,-151.42197
1.8155e-008,-107.48903,-127.7609
1.817e-008,-107.33961,-103.86772
1.8185e-008,-107.19706,-79.769386
1.82e-008,-107.06236,-55.495281
1.8215e-008,-106.93599,-31.072615
1.823e-008,-106.81862,-6.5283198
1.8245e-008,-106.71092,18.110895
1.826e-008,-106.61327,42.819969
1.8275e-008,-106.52641,67.576721
1.829e-008,-106.45113,92.357658
1.8305e-008,-106.38833,117.14394
1.832e-008,-106.33887,141.91629
1.8335e-008,-106.30389,166.65921
1.835e-008,-106.28445,-168.64268
1.8365e-008,-106.28167,-144.00198
1.838e-008,-106.29662,-119.42944
1.8395e-008,-106.33045,-94.935143
1.841e-008,-106.38422,-70.527138
1.8425e-008,-106.45883,-46.21254
1.844e-008,-106.55517,-21.996218
1.8455e-008,-106.67404,2.1160758
1.847e-008,-106.81594,26.121275
1.8485e-008,-106.98166,50.015488
1.85e-008,-107.17158,73.796661
1.8515e-008,-107.38571,97.463417
1.853e-008,-107.62442,121.01479
1.8545e-008,-107.88764,144.45085
1.856e-008,-108.17543,167.77141
1.8575e-008,-108.48743,-169.02187
1.859e-008,-108.82343,-145.92513
1.8605e-008,-109.18307,-122.93506
1.862e-008,-109.566,-100.04798
1.8635e-008,-109.97155,-77.252449
1.865e-008,-110.3994,-54.545063
1.8665e-008,-110.84943,-31.911337
1.868e-008,-111.32119,-9.3396511
1.8695e-008,-111.81438,13.188067
1.871e-008,-112.32968,35.687714
1.8725e-008,-112.86715,58.181534
1.874e-008,-113.42789,80.693245
1.8755e-008,-114.01347,103.25064
1.877e-008,-114.62453,125.88274
1.8785e-008,-115.26379,148.62067
1.88e-008,-115.93369,171.50577
1.8815e-008,-116.63731,-165.42422
1.883e-008,-117.37697,-142.11606
1.8845e-008,-118.15579,-118.5239
1.886e-008,-118.97585,-94.581772
1.8875e-008,-119.8401,-70.214081
1.889e-008,-120.74574,-45.343105
1.8905e-008,-121.6917,-19.862316
1.892e-008,-122.66879,6.3273697
1.8935e-008,-123.66171,33.336044
1.895e-008,-124.64508,61.262939
1.8965e-008,-125.58516,90.139442
1.898e-008,-126.43655,119.88863
1.8995e-008,-127.15734,150.28642
1.901e-008,-127.72013,-179.03801
1.9025e-008,-128.12692,-148.56093
1.904e-008,-128.40761,-118.71378
1.9055e-008,-128.6153,-89.78241
1.907e-008,-128.81129,-61.944782
1.9085e-008,-129.05099,-35.269375
1.91e-008,-129.38159,-9.7653856
1.9115e-008,-129.84747,14.510068
1.913e-008,-130.49016,37.401146
1.9145e-008,-131.34042,58.59726
1.916e-008,-132.43263,77.445183
1.9175e-008,-133.74237,92.733421
1.919e-008,-135.08823,102.58108
1.9205e-008,-135.87798,105.70309
1.922e-008,-135.31944,105.67528
1.9235e-008,-133.53879,109.79458
1.925e-008,-131.36493,120.27731
1.9265e-008,-129.28497,135.38014
1.928e-008,-127.42489,153.30856
1.9295e-008,-125.79034,172.93956
1.931e-008,-124.3524,-166.35931
1.9325e-008,-123.08019,-144.95625
1.934e-008,-121.94849,-123.06013
1.9355e-008,-120.93526,-100.81435
1.937e-008,-120.02401,-78.304176
1.9385e-008,-119.20023,-55.580013
1.94e-008,-118.45354,-32.678288
1.9415e-008,-117.77415,-9.6229362
1.943e-008,-117.15392,13.569254
1.9445e-008,-116.58683,36.891216
1.946e-008,-116.067,60.336731
1.9475e-008,-115.58941,83.904152
1.949e-008,-115.1497,107.59379
1.9505e-008,-114.74371,131.40503
1.952e-008,-114.36836,155.33687
1.9535e-008,-114.02022,179.39284
1.955e-008,-113.69636,-156.42723
1.9565e-008,-113.39387,-132.12466
1.958e-008,-113.11037,-107.69975
1.9595e-008,-112.84363,-83.156799
1.961e-008,-112.59168,-58.497845
1.9625e-008,-112.35235,-33.732143
1.964e-008,-112.12392,-8.8652964
1.9655e-008,-111.90535,16.091904
1.967e-008,-111.69553,41.126663
1.9685e-008,-111.49361,66.227051
1.97e-008,-111.29922,91.379539
1.9715e-008,-111.11243,116.56797
1.973e-008,-110.9336,141.77498
1.9745e-008,-110.76354,166.98637
1.976e-008,-110.6032,-167.8147
1.9775e-008,-110.45421,-142.64334
1.979e-008,-110.31809,-117.51565
1.9805e-008,-110.19698,-92.443626
1.982e-008,-110.09301,-67.444565
1.9835e-008,-110.00848,-42.528149
1.985e-008,-109.94548,-17.708597
1.9865e-008,-109.90693,7.0023985
1.988e-008,-109.8951,31.591114
1.9895e-008,-109.91244,56.046013
1.991e-008,-109.96148,80.352417
1.9925e-008,-110.04465,104.49277
1.994e-008,-110.16421,128.44827
1.9955e-008,-110.32217,152.19655
1.997e-008,-110.52083,175.71045
1.9985e-008,-110.76141,-161.04449
2e-008,-111.04475,-138.10898
END

