!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:55:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-60.816788,160.97392
5502000000,-61.075058,148.69353
5505000000,-60.936104,142.33734
5508000000,-60.866245,130.10535
5511000000,-60.708317,118.48723
5514000000,-60.468632,104.95134
5517000000,-60.498619,94.216316
5520000000,-60.725815,82.009003
5523000000,-61.335747,72.682693
5526000000,-61.225883,60.667252
5529000000,-60.990295,52.149757
5532000000,-60.819885,43.754894
5535000000,-61.557632,32.661167
5538000000,-61.213146,19.556406
5541000000,-60.834538,7.5755234
5544000000,-61.078766,-0.43092197
5547000000,-61.060764,-13.320465
5550000000,-61.206081,-28.940775
5553000000,-61.537346,-37.882622
5556000000,-61.61351,-49.594315
5559000000,-61.800468,-56.317848
5562000000,-61.959126,-67.983063
5565000000,-61.368629,-73.844376
5568000000,-61.447792,-85.357101
5571000000,-60.920574,-94.37294
5574000000,-60.629398,-107.36082
5577000000,-61.026127,-118.97047
5580000000,-60.66177,-131.62909
5583000000,-61.415546,-144.6761
5586000000,-61.19632,-154.18475
5589000000,-61.448269,-165.63252
5592000000,-61.77853,-179.2758
5595000000,-62.297142,172.28609
5598000000,-62.508488,168.6093
5601000000,-61.695572,157.39226
5604000000,-60.891216,143.694
5607000000,-60.703873,132.10054
5610000000,-60.999035,123.0479
5613000000,-60.65839,110.55151
5616000000,-60.866489,93.610985
5619000000,-61.187271,84.339706
5622000000,-60.963467,71.485649
5625000000,-61.135422,61.329533
5628000000,-61.637775,51.973713
5631000000,-61.752274,44.758991
5634000000,-61.671898,35.810799
5637000000,-61.355087,24.447617
5640000000,-61.339252,10.022656
5643000000,-61.114738,4.9100175
5646000000,-60.816872,-11.168381
5649000000,-60.615147,-24.657337
5652000000,-61.226387,-35.911289
5655000000,-61.366554,-45.624474
5658000000,-61.808037,-55.311916
5661000000,-61.55246,-61.21809
5664000000,-62.135178,-74.917908
5667000000,-61.67841,-81.882721
5670000000,-61.806858,-94.862686
5673000000,-61.713669,-108.26268
5676000000,-61.883007,-113.10706
5679000000,-61.1488,-131.90927
5682000000,-61.604523,-137.37836
5685000000,-61.357861,-149.61975
5688000000,-61.038105,-158.54338
5691000000,-61.157108,-170.17061
5694000000,-60.770199,177.42769
5697000000,-60.941288,163.63091
5700000000,-61.364506,152.15488
5703000000,-61.53553,144.79822
5706000000,-61.822483,136.98549
5709000000,-61.486069,129.16228
5712000000,-61.059887,113.91062
5715000000,-61.715328,103.52016
5718000000,-61.565037,91.391495
5721000000,-61.439419,78.187416
5724000000,-60.826149,67.749596
5727000000,-61.258343,59.818394
5730000000,-61.383259,47.666771
5733000000,-60.948429,38.30785
5736000000,-61.403954,28.555147
5739000000,-61.355572,11.568115
5742000000,-61.4189,0.80880886
5745000000,-61.975956,-7.5130777
5748000000,-61.555412,-14.95816
5751000000,-61.260674,-22.692053
5754000000,-61.010609,-35.914749
5757000000,-60.760483,-45.057671
5760000000,-60.436913,-61.298515
5763000000,-61.064472,-73.17308
5766000000,-60.943497,-83.564667
5769000000,-61.497215,-93.813553
5772000000,-61.516373,-104.02383
5775000000,-61.329159,-113.17995
5778000000,-61.345581,-124.17515
5781000000,-60.695805,-137.16341
5784000000,-61.03447,-145.91133
5787000000,-61.095642,-154.43517
5790000000,-60.888969,-166.60774
5793000000,-61.210407,-179.96915
5796000000,-60.864815,168.00766
5799000000,-61.419937,159.9138
5802000000,-61.135735,145.42281
5805000000,-61.042297,136.19147
5808000000,-61.680008,128.43149
5811000000,-61.132843,117.78011
5814000000,-60.553928,108.0905
5817000000,-61.288666,97.00692
5820000000,-60.833221,82.431412
5823000000,-60.993679,73.589973
5826000000,-60.787788,59.9832
5829000000,-61.046707,48.48761
5832000000,-61.119892,38.985641
5835000000,-60.949203,26.730425
5838000000,-61.579906,16.68643
5841000000,-60.677555,10.90392
5844000000,-60.841156,-2.9193635
5847000000,-60.110634,-10.471335
5850000000,-60.89098,-22.143253
5853000000,-60.457912,-32.689678
5856000000,-60.275402,-45.202881
5859000000,-60.271996,-59.175194
5862000000,-60.914013,-68.455597
5865000000,-60.737438,-80.763565
5868000000,-61.565311,-90.662964
5871000000,-61.564037,-103.92943
5874000000,-61.506729,-109.97944
5877000000,-61.587769,-120.73738
5880000000,-61.437038,-132.47842
5883000000,-61.051041,-143.84007
5886000000,-60.872044,-152.57184
5889000000,-60.918652,-162.53273
5892000000,-60.346802,-174.32124
5895000000,-60.307743,173.01198
5898000000,-60.496296,162.23918
5901000000,-60.1931,147.87175
5904000000,-60.318161,137.02164
5907000000,-61.143963,130.00935
5910000000,-61.229713,115.57107
5913000000,-61.330215,106.00587
5916000000,-60.753017,99.623672
5919000000,-60.869186,89.856102
5922000000,-61.248219,77.378853
5925000000,-60.765446,68.074097
5928000000,-60.644337,52.07053
5931000000,-60.723244,44.044281
5934000000,-60.218506,32.787422
5937000000,-60.823097,25.862364
5940000000,-60.819187,11.118493
5943000000,-60.807861,-0.79401863
5946000000,-60.417896,-12.319601
5949000000,-60.31012,-20.650349
5952000000,-60.729359,-32.634586
5955000000,-60.33551,-45.860012
5958000000,-60.712738,-54.412243
5961000000,-60.440075,-63.068993
5964000000,-60.261333,-72.746895
5967000000,-60.261444,-87.442368
5970000000,-60.538204,-101.02021
5973000000,-60.15712,-109.34691
5976000000,-60.385345,-120.23659
5979000000,-60.200336,-130.74361
5982000000,-60.628342,-137.17665
5985000000,-60.526184,-148.08377
5988000000,-60.526733,-160.50392
5991000000,-60.141331,-174.36586
5994000000,-59.696079,178.72276
5997000000,-60.151379,164.38087
6000000000,-59.712578,157.06976
END

