!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Tuesday, November 21, 2023 09:48:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-64.438728,-176.55576
5502000000,-64.931702,167.90271
5505000000,-64.604599,158.87213
5508000000,-64.102715,147.50069
5511000000,-63.937065,134.1076
5514000000,-63.885479,121.32822
5517000000,-64.687782,111.3152
5520000000,-63.589268,91.914146
5523000000,-64.305908,75.241173
5526000000,-64.284698,66.954033
5529000000,-63.568295,54.18882
5532000000,-64.631531,50.943069
5535000000,-64.276825,30.60923
5538000000,-63.534439,16.490402
5541000000,-64.377525,5.6287842
5544000000,-63.99501,-9.3202915
5547000000,-64.502151,-22.28442
5550000000,-64.263977,-32.280247
5553000000,-65.001434,-41.64909
5556000000,-64.049309,-52.76577
5559000000,-64.04274,-66.309784
5562000000,-64.188057,-78.017975
5565000000,-64.392242,-94.188118
5568000000,-64.484489,-108.2691
5571000000,-64.314499,-116.63182
5574000000,-63.933769,-128.15968
5577000000,-63.835217,-145.62372
5580000000,-64.395126,-156.43211
5583000000,-64.1595,-174.32303
5586000000,-63.92078,172.49948
5589000000,-64.489197,169.36208
5592000000,-65.081444,149.26225
5595000000,-65.050659,142.29848
5598000000,-64.327095,128.13486
5601000000,-64.447983,124.30148
5604000000,-64.682869,105.55684
5607000000,-64.364304,86.908745
5610000000,-63.822994,79.085426
5613000000,-64.244003,68.299736
5616000000,-64.452034,52.686604
5619000000,-65.285255,42.493816
5622000000,-63.942623,30.438271
5625000000,-64.462654,17.999403
5628000000,-64.307739,0.83183074
5631000000,-65.302284,-12.840085
5634000000,-64.405304,-20.279558
5637000000,-64.173203,-38.804653
5640000000,-65.458885,-50.295761
5643000000,-65.017746,-56.649303
5646000000,-65.012794,-64.050354
5649000000,-64.943733,-85.128357
5652000000,-64.782845,-93.015785
5655000000,-63.982735,-108.6824
5658000000,-64.899101,-124.36857
5661000000,-64.378616,-134.70586
5664000000,-65.07589,-150.20969
5667000000,-65.099373,-162.29643
5670000000,-65.041794,-174.73782
5673000000,-64.756821,171.99005
5676000000,-65.709488,161.21982
5679000000,-64.518829,148.47156
5682000000,-65.25145,136.90361
5685000000,-65.708794,121.06698
5688000000,-65.734749,115.71191
5691000000,-65.818008,100.97136
5694000000,-65.228256,92.082062
5697000000,-64.178711,79.991791
5700000000,-65.355118,63.41563
5703000000,-65.254761,48.324112
5706000000,-65.012199,37.621922
5709000000,-65.077431,25.254156
5712000000,-66.404526,12.903245
5715000000,-65.146324,-2.6890371
5718000000,-65.677925,-12.316761
5721000000,-65.143066,-24.145327
5724000000,-65.446014,-37.815311
5727000000,-66.001869,-54.130089
5730000000,-67.117477,-63.810032
5733000000,-65.911179,-75.708588
5736000000,-66.435669,-82.072487
5739000000,-65.755852,-90.996956
5742000000,-65.831421,-108.83872
5745000000,-66.279892,-113.24705
5748000000,-65.112717,-135.42621
5751000000,-65.060623,-145.78783
5754000000,-65.771416,-164.99422
5757000000,-67.039299,-171.09738
5760000000,-66.787277,167.76277
5763000000,-67.537804,166.62759
5766000000,-68.198036,152.67784
5769000000,-67.121193,138.40979
5772000000,-66.719055,125.12798
5775000000,-66.695694,117.84352
5778000000,-66.657722,102.02453
5781000000,-66.896194,91.151878
5784000000,-66.452072,77.564987
5787000000,-66.858017,67.302444
5790000000,-66.37545,51.476406
5793000000,-66.711189,42.223206
5796000000,-67.026436,26.641138
5799000000,-66.18972,16.093477
5802000000,-66.016212,2.0103176
5805000000,-67.975876,-9.1849718
5808000000,-67.930511,-20.237823
5811000000,-67.664169,-22.580997
5814000000,-68.010651,-42.394962
5817000000,-67.46875,-59.889088
5820000000,-67.278008,-70.189194
5823000000,-67.908501,-78.450333
5826000000,-68.191818,-92.724586
5829000000,-68.060463,-100.03846
5832000000,-67.704475,-110.24286
5835000000,-66.621872,-134.5303
5838000000,-67.815971,-141.16602
5841000000,-67.552269,-162.4021
5844000000,-67.882721,-166.54126
5847000000,-67.675461,174.2827
5850000000,-67.547119,167.82199
5853000000,-67.657242,155.7578
5856000000,-68.487671,145.17409
5859000000,-67.547104,133.79109
5862000000,-68.653069,123.18952
5865000000,-68.464531,103.60542
5868000000,-67.732574,100.18064
5871000000,-67.923233,86.756699
5874000000,-67.408844,79.340561
5877000000,-68.206993,64.646286
5880000000,-68.631676,51.259426
5883000000,-67.428886,39.424675
5886000000,-67.075142,21.960361
5889000000,-68.236481,2.4029386
5892000000,-67.864449,1.1156266
5895000000,-69.70475,-17.110968
5898000000,-69.665245,-20.905161
5901000000,-71.303062,-28.198828
5904000000,-68.382881,-46.723724
5907000000,-68.816841,-48.646099
5910000000,-67.683319,-68.568993
5913000000,-67.947975,-81.200005
5916000000,-67.293007,-98.112251
5919000000,-68.404266,-104.25354
5922000000,-67.83239,-115.64678
5925000000,-68.093628,-134.85202
5928000000,-68.756821,-141.14421
5931000000,-67.975456,-164.12944
5934000000,-69.280342,-168.50449
5937000000,-69.873833,-179.67819
5940000000,-68.013847,172.84956
5943000000,-67.98838,152.54755
5946000000,-67.418167,146.6713
5949000000,-68.739647,142.64949
5952000000,-67.883659,125.60802
5955000000,-68.37458,109.62811
5958000000,-68.020714,92.654121
5961000000,-67.502228,80.263824
5964000000,-69.535446,77.292442
5967000000,-68.584908,65.394493
5970000000,-67.693275,51.698811
5973000000,-69.423897,41.280602
5976000000,-68.636467,20.158873
5979000000,-67.561256,12.07205
5982000000,-67.428055,-0.13032302
5985000000,-67.825081,-15.835956
5988000000,-69.857178,-27.737574
5991000000,-68.909157,-45.014881
5994000000,-69.239899,-52.078594
5997000000,-68.244865,-55.167923
6000000000,-69.137695,-76.174911
END

