!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 17:01:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-53.065689,-113.88996
5502000000,-52.791115,-121.45549
5505000000,-52.892303,-129.78693
5508000000,-52.811146,-137.45496
5511000000,-52.864693,-145.68355
5514000000,-52.722412,-153.2901
5517000000,-52.692154,-159.79289
5520000000,-52.842457,-167.23117
5523000000,-52.510086,-173.04561
5526000000,-52.685028,176.51617
5529000000,-52.628006,169.17648
5532000000,-52.659218,160.75992
5535000000,-52.903439,153.19771
5538000000,-52.862713,145.55574
5541000000,-52.855766,140.09113
5544000000,-52.832493,131.54417
5547000000,-52.905628,125.53153
5550000000,-52.722431,118.79714
5553000000,-52.574894,110.97029
5556000000,-52.617283,103.31338
5559000000,-52.521744,95.254707
5562000000,-52.341389,85.218102
5565000000,-52.481171,77.327667
5568000000,-52.797863,71.309593
5571000000,-53.113262,62.159409
5574000000,-52.861137,55.798904
5577000000,-53.301498,49.270588
5580000000,-53.076244,42.724792
5583000000,-52.991589,35.264645
5586000000,-52.776226,28.380392
5589000000,-52.568481,20.697968
5592000000,-52.601391,11.193855
5595000000,-52.542454,3.4595995
5598000000,-52.419216,-4.1228747
5601000000,-52.868935,-12.467976
5604000000,-52.876358,-20.611149
5607000000,-53.008392,-26.412203
5610000000,-52.970917,-34.375744
5613000000,-52.893452,-40.644897
5616000000,-53.180553,-48.866543
5619000000,-52.989037,-56.245548
5622000000,-52.810661,-62.222778
5625000000,-52.772949,-70.16198
5628000000,-52.57811,-78.747314
5631000000,-52.384636,-86.985687
5634000000,-52.602016,-94.776115
5637000000,-52.75341,-104.65531
5640000000,-52.696861,-112.59466
5643000000,-52.925701,-118.01056
5646000000,-52.941238,-126.0277
5649000000,-53.142925,-133.66225
5652000000,-53.137711,-139.94543
5655000000,-53.020943,-147.42802
5658000000,-53.153599,-154.61981
5661000000,-53.04425,-163.29552
5664000000,-53.235126,-170.48785
5667000000,-53.029205,-176.58861
5670000000,-53.10775,175.45114
5673000000,-52.978603,167.36803
5676000000,-53.121964,157.79623
5679000000,-53.380253,152.97177
5682000000,-53.39185,146.50165
5685000000,-53.227364,138.6483
5688000000,-53.251583,132.27632
5691000000,-52.988461,125.226
5694000000,-53.077431,116.68213
5697000000,-52.904598,108.74282
5700000000,-53.014328,101.63297
5703000000,-52.846306,92.751213
5706000000,-52.985836,84.73465
5709000000,-53.193661,75.665459
5712000000,-53.248123,69.612167
5715000000,-53.121422,61.793022
5718000000,-53.271965,56.424061
5721000000,-53.479393,49.484901
5724000000,-53.342934,40.708031
5727000000,-53.053383,34.642189
5730000000,-52.911583,26.795633
5733000000,-52.9617,19.166061
5736000000,-52.820686,11.953712
5739000000,-53.023243,1.054031
5742000000,-53.217396,-5.9015279
5745000000,-53.42717,-13.35311
5748000000,-53.617138,-19.772276
5751000000,-53.413448,-25.97591
5754000000,-53.308601,-32.87619
5757000000,-53.346619,-38.863804
5760000000,-53.263279,-45.08728
5763000000,-52.947483,-54.488014
5766000000,-52.84763,-62.831841
5769000000,-52.998714,-71.397896
5772000000,-52.930088,-78.341614
5775000000,-53.063164,-86.798882
5778000000,-53.177982,-94.28009
5781000000,-53.23798,-101.96642
5784000000,-53.280704,-108.35439
5787000000,-53.283794,-115.36113
5790000000,-53.168938,-120.80431
5793000000,-53.048927,-128.89366
5796000000,-52.873486,-136.55301
5799000000,-52.904945,-145.91391
5802000000,-52.973461,-152.55269
5805000000,-52.902748,-160.50871
5808000000,-53.037357,-168.53194
5811000000,-52.972202,-176.21211
5814000000,-53.144497,175.1436
5817000000,-53.212242,168.03583
5820000000,-53.04147,162.67061
5823000000,-53.129086,154.3134
5826000000,-53.244392,147.34445
5829000000,-52.996315,140.53552
5832000000,-52.904675,133.99593
5835000000,-52.719147,124.8513
5838000000,-52.837322,117.34094
5841000000,-52.902012,109.72961
5844000000,-53.073158,101.63686
5847000000,-53.158974,94.099442
5850000000,-53.274193,89.771271
5853000000,-53.298199,82.079353
5856000000,-52.976467,74.369934
5859000000,-52.91293,66.51532
5862000000,-52.737595,58.142162
5865000000,-52.939613,50.560287
5868000000,-52.415482,42.633144
5871000000,-52.831192,34.939674
5874000000,-52.785412,28.131222
5877000000,-52.738377,19.023695
5880000000,-52.818268,12.941692
5883000000,-52.865513,4.6421018
5886000000,-52.80122,-2.0482981
5889000000,-52.891178,-8.8523617
5892000000,-52.779659,-16.201359
5895000000,-52.633739,-23.461073
5898000000,-52.339619,-31.749056
5901000000,-52.251575,-38.578556
5904000000,-52.268486,-47.683804
5907000000,-52.249168,-55.29744
5910000000,-52.579189,-64.556976
5913000000,-52.731945,-71.664986
5916000000,-52.701714,-77.731033
5919000000,-52.771736,-86.917137
5922000000,-52.723248,-90.924278
5925000000,-52.660419,-100.058
5928000000,-52.422451,-106.32738
5931000000,-52.314529,-113.6488
5934000000,-52.370934,-122.01874
5937000000,-52.321079,-130.27406
5940000000,-52.357704,-138.41986
5943000000,-52.319374,-145.99307
5946000000,-52.375637,-152.03062
5949000000,-52.435284,-159.94557
5952000000,-52.3587,-168.65239
5955000000,-52.226498,-174.51685
5958000000,-52.435844,175.83672
5961000000,-52.571346,170.86908
5964000000,-52.361858,161.59554
5967000000,-52.57832,155.49393
5970000000,-52.435055,147.83521
5973000000,-52.242565,140.21745
5976000000,-52.335228,131.43442
5979000000,-52.089134,123.8713
5982000000,-52.212635,116.70905
5985000000,-52.387833,109.10702
5988000000,-52.256683,101.17145
5991000000,-52.408913,94.213844
5994000000,-52.431778,86.756142
5997000000,-52.360199,79.36647
6000000000,-52.194908,74.112526
END

