!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 14:46:07
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-58.485008,-100.87156
5502000000,-58.638458,-115.05531
5505000000,-58.912155,-131.29306
5508000000,-58.995018,-149.56099
5511000000,-58.609371,-164.77849
5514000000,-58.581184,175.08133
5517000000,-58.382168,161.96996
5520000000,-58.417847,140.5571
5523000000,-58.552906,124.4987
5526000000,-58.702072,105.62148
5529000000,-58.478699,87.623009
5532000000,-58.787174,71.026848
5535000000,-58.952801,52.838757
5538000000,-58.676746,40.218891
5541000000,-59.157921,20.30743
5544000000,-58.775715,2.8301134
5547000000,-59.244778,-13.004725
5550000000,-58.786221,-29.897066
5553000000,-58.909157,-46.640812
5556000000,-58.890179,-64.021683
5559000000,-58.944843,-81.338005
5562000000,-58.82719,-97.915993
5565000000,-58.864105,-115.57609
5568000000,-59.456165,-132.50348
5571000000,-59.33955,-146.74983
5574000000,-58.503826,-163.89903
5577000000,-58.634224,-179.07265
5580000000,-58.561844,161.40945
5583000000,-58.496166,144.29704
5586000000,-58.831299,125.97175
5589000000,-58.811878,108.21917
5592000000,-58.792351,88.838989
5595000000,-59.053246,73.573303
5598000000,-58.81929,55.105244
5601000000,-58.707882,39.091133
5604000000,-58.805653,18.449293
5607000000,-59.009068,4.5278583
5610000000,-58.973679,-16.7631
5613000000,-59.060425,-33.296883
5616000000,-59.169651,-47.041294
5619000000,-58.920929,-66.133018
5622000000,-58.984997,-85.642471
5625000000,-59.015751,-99.425743
5628000000,-58.971073,-116.32129
5631000000,-59.133709,-133.06728
5634000000,-59.180954,-149.18718
5637000000,-58.7896,-166.89821
5640000000,-59.034115,172.66255
5643000000,-58.777431,156.65016
5646000000,-59.008385,140.65778
5649000000,-59.906078,122.05161
5652000000,-59.36002,104.95496
5655000000,-59.38063,85.37101
5658000000,-59.44334,71.965935
5661000000,-59.604305,54.652485
5664000000,-59.62809,34.159817
5667000000,-59.800743,22.279451
5670000000,-59.332802,6.9517632
5673000000,-59.715591,-11.604179
5676000000,-59.428459,-28.819157
5679000000,-59.898335,-44.231815
5682000000,-60.166302,-60.726723
5685000000,-59.729786,-77.147507
5688000000,-59.879593,-94.189156
5691000000,-59.05146,-114.58537
5694000000,-59.862701,-130.34586
5697000000,-59.585087,-150.03996
5700000000,-59.988068,-166.80611
5703000000,-59.212944,179.38217
5706000000,-59.376648,161.44641
5709000000,-59.538361,144.33659
5712000000,-59.185844,126.42461
5715000000,-59.53046,109.03552
5718000000,-59.140114,90.033981
5721000000,-59.42981,74.895279
5724000000,-59.483837,55.753803
5727000000,-60.074123,37.605873
5730000000,-59.401752,23.208897
5733000000,-59.497425,6.7812948
5736000000,-59.328751,-11.231206
5739000000,-59.445526,-29.163221
5742000000,-59.779572,-48.145664
5745000000,-59.693092,-61.981522
5748000000,-59.605591,-77.665215
5751000000,-59.273422,-95.723366
5754000000,-60.382835,-113.69707
5757000000,-59.721184,-131.48299
5760000000,-59.383831,-145.98711
5763000000,-59.496204,-162.14359
5766000000,-59.591946,176.44641
5769000000,-60.050953,162.06432
5772000000,-59.710644,141.64185
5775000000,-59.633801,127.71938
5778000000,-60.051865,109.6944
5781000000,-59.915951,91.276604
5784000000,-60.019955,75.192368
5787000000,-59.929749,61.010189
5790000000,-59.93417,43.204075
5793000000,-60.215256,25.535843
5796000000,-59.79723,6.3660026
5799000000,-60.022602,-6.8586659
5802000000,-60.251438,-26.064156
5805000000,-60.470985,-39.710869
5808000000,-60.255585,-55.996799
5811000000,-60.352745,-72.819176
5814000000,-59.727806,-87.803452
5817000000,-59.886501,-108.73804
5820000000,-60.362335,-126.02146
5823000000,-60.039108,-145.08521
5826000000,-59.391552,-162.0316
5829000000,-59.509048,-178.97769
5832000000,-59.605953,163.79449
5835000000,-59.717064,147.18266
5838000000,-59.493343,132.97856
5841000000,-59.526192,111.12135
5844000000,-59.959702,91.947723
5847000000,-59.399952,76.856537
5850000000,-59.524834,63.843582
5853000000,-59.38435,43.504189
5856000000,-59.19614,23.560904
5859000000,-59.389256,7.5401902
5862000000,-59.460766,-10.083434
5865000000,-59.528339,-21.469339
5868000000,-59.175434,-40.581066
5871000000,-59.408501,-58.941467
5874000000,-59.708256,-77.684074
5877000000,-59.732006,-92.3302
5880000000,-60.135788,-111.80982
5883000000,-59.694965,-131.41257
5886000000,-60.169701,-144.93443
5889000000,-59.668167,-162.13614
5892000000,-60.205677,-175.26018
5895000000,-60.015278,164.14572
5898000000,-59.786617,150.67546
5901000000,-59.678562,130.7569
5904000000,-59.999535,115.02574
5907000000,-60.098404,98.91526
5910000000,-60.209789,80.32843
5913000000,-59.890682,65.623825
5916000000,-60.142815,47.687683
5919000000,-59.858093,31.164879
5922000000,-59.113983,15.634822
5925000000,-59.840851,-3.2733424
5928000000,-59.636509,-23.653461
5931000000,-59.477448,-38.311199
5934000000,-59.770954,-53.719437
5937000000,-60.332893,-70.470642
5940000000,-59.504745,-88.453568
5943000000,-59.948292,-106.96315
5946000000,-59.722073,-127.02035
5949000000,-59.607101,-141.47299
5952000000,-59.750492,-156.09883
5955000000,-59.410061,-176.4256
5958000000,-59.319283,168.97777
5961000000,-59.631855,152.62225
5964000000,-59.546795,134.62222
5967000000,-59.367844,117.19344
5970000000,-59.749355,101.9841
5973000000,-59.456745,85.178864
5976000000,-59.220135,65.740356
5979000000,-59.436886,46.841713
5982000000,-59.508183,31.8333
5985000000,-59.342819,12.100716
5988000000,-59.29752,-0.11705762
5991000000,-59.039295,-21.141729
5994000000,-59.165283,-38.318089
5997000000,-59.562408,-53.509922
6000000000,-59.024509,-70.411629
END

