!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 14:35:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-54.912636,68.005608
5502000000,-54.965534,51.775524
5505000000,-55.068962,35.227547
5508000000,-54.894382,21.185066
5511000000,-54.928089,6.0682983
5514000000,-54.700012,-11.358297
5517000000,-54.872231,-28.397852
5520000000,-54.913834,-43.687717
5523000000,-54.828712,-60.436527
5526000000,-54.965767,-77.242813
5529000000,-54.719555,-92.955696
5532000000,-54.877022,-110.11996
5535000000,-54.934982,-126.23061
5538000000,-55.025581,-140.90367
5541000000,-54.949833,-155.94514
5544000000,-55.06097,-173.4774
5547000000,-54.793888,170.53046
5550000000,-54.636463,153.03265
5553000000,-54.809269,135.91905
5556000000,-55.122028,120.93495
5559000000,-55.154099,105.0963
5562000000,-54.932323,90.085381
5565000000,-55.065212,74.440857
5568000000,-54.927822,57.533157
5571000000,-55.040337,41.875301
5574000000,-55.161659,25.078419
5577000000,-55.231339,6.7931495
5580000000,-55.16304,-7.3739533
5583000000,-55.203823,-23.202991
5586000000,-55.095196,-39.970055
5589000000,-55.290272,-55.634392
5592000000,-55.335693,-71.886871
5595000000,-54.914478,-88.142761
5598000000,-54.963772,-102.46992
5601000000,-54.790188,-120.74889
5604000000,-55.015965,-137.87263
5607000000,-55.119186,-153.98981
5610000000,-55.244179,-168.39299
5613000000,-55.232567,175.07779
5616000000,-55.522278,160.76933
5619000000,-55.159176,144.68645
5622000000,-55.11908,127.15388
5625000000,-54.95248,111.86639
5628000000,-54.943207,96.654961
5631000000,-55.134304,79.065628
5634000000,-55.208977,62.954319
5637000000,-55.218391,46.553989
5640000000,-55.303123,28.71434
5643000000,-55.24913,14.326168
5646000000,-55.154716,-1.1888245
5649000000,-55.205097,-17.623611
5652000000,-55.20713,-34.623974
5655000000,-55.364834,-49.065239
5658000000,-55.544319,-67.644798
5661000000,-55.320183,-83.825485
5664000000,-55.870533,-99.893463
5667000000,-55.830982,-113.49228
5670000000,-55.924946,-127.82114
5673000000,-55.789486,-143.74875
5676000000,-55.617512,-159.75346
5679000000,-55.535835,-178.20399
5682000000,-55.664268,164.6315
5685000000,-55.529434,148.48
5688000000,-55.764454,132.82831
5691000000,-55.728226,116.85777
5694000000,-55.758507,103.66278
5697000000,-55.54155,86.440315
5700000000,-55.819584,69.852608
5703000000,-55.560558,56.977219
5706000000,-55.846561,38.61039
5709000000,-55.402637,21.477896
5712000000,-55.704403,5.5254097
5715000000,-55.652191,-11.378345
5718000000,-55.61861,-26.16774
5721000000,-55.504898,-42.983677
5724000000,-55.620712,-56.667915
5727000000,-55.701286,-71.6175
5730000000,-55.324509,-88.955193
5733000000,-55.471943,-106.88866
5736000000,-55.514019,-122.02103
5739000000,-55.467167,-139.57623
5742000000,-55.665764,-156.78896
5745000000,-55.684803,-169.88463
5748000000,-55.970879,175.79204
5751000000,-55.441216,158.83931
5754000000,-55.486473,142.05177
5757000000,-55.647503,126.19426
5760000000,-55.442993,108.99091
5763000000,-55.620049,93.161407
5766000000,-55.50193,75.447075
5769000000,-55.777832,61.165699
5772000000,-55.765388,42.986565
5775000000,-55.7729,27.658674
5778000000,-55.686508,11.925194
5781000000,-55.601479,-3.06566
5784000000,-55.444073,-20.251463
5787000000,-55.390182,-37.063683
5790000000,-55.729084,-55.416798
5793000000,-55.97578,-68.00956
5796000000,-56.087364,-84.285332
5799000000,-55.855057,-101.24718
5802000000,-55.752571,-113.61117
5805000000,-55.813595,-130.51526
5808000000,-55.672813,-148.4239
5811000000,-56.101269,-165.61665
5814000000,-56.052731,179.37285
5817000000,-55.996353,163.66467
5820000000,-56.185646,147.35219
5823000000,-55.982697,132.04256
5826000000,-55.739365,116.44441
5829000000,-55.772629,100.69163
5832000000,-56.077446,84.36129
5835000000,-56.060574,68.827766
5838000000,-55.929985,50.678192
5841000000,-55.962841,34.182049
5844000000,-55.694542,20.409903
5847000000,-55.963188,3.8317015
5850000000,-56.137112,-11.021625
5853000000,-55.988426,-26.966873
5856000000,-56.044701,-41.289211
5859000000,-56.051636,-56.347786
5862000000,-55.807335,-73.186783
5865000000,-55.637329,-90.222488
5868000000,-55.904461,-107.29246
5871000000,-55.739677,-122.37827
5874000000,-55.767292,-136.81485
5877000000,-55.835457,-154.26091
5880000000,-55.88451,-170.047
5883000000,-55.794174,172.23302
5886000000,-56.035755,157.47397
5889000000,-55.920536,142.37735
5892000000,-55.706539,125.19568
5895000000,-55.786079,106.78451
5898000000,-55.717529,90.454643
5901000000,-56.000603,76.830132
5904000000,-56.094894,60.683014
5907000000,-55.89954,43.798096
5910000000,-55.970612,30.09153
5913000000,-55.916275,13.835465
5916000000,-55.837791,-5.158411
5919000000,-55.852642,-19.965139
5922000000,-55.550636,-35.893814
5925000000,-55.754902,-52.419567
5928000000,-55.913364,-67.669907
5931000000,-56.032246,-84.041405
5934000000,-56.022278,-98.558647
5937000000,-56.015121,-115.12915
5940000000,-55.815598,-133.26561
5943000000,-55.707268,-148.70645
5946000000,-55.859917,-163.73764
5949000000,-55.953522,176.95921
5952000000,-56.216099,162.78937
5955000000,-56.036526,147.39215
5958000000,-56.046303,133.71542
5961000000,-56.013515,116.65479
5964000000,-55.919846,103.1079
5967000000,-55.986046,84.301445
5970000000,-55.735268,69.478119
5973000000,-55.643085,53.351902
5976000000,-55.816372,33.75478
5979000000,-55.731014,21.18634
5982000000,-55.916355,5.9475508
5985000000,-55.822086,-10.306246
5988000000,-55.813271,-25.751486
5991000000,-55.618687,-40.652405
5994000000,-55.719448,-58.805038
5997000000,-55.58152,-76.127892
6000000000,-55.65366,-90.527763
END

