!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 14:56:05
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-55.013622,-89.429169
5502000000,-55.122696,-104.46943
5505000000,-54.642029,-120.34832
5508000000,-55.108829,-136.60658
5511000000,-55.021877,-151.56264
5514000000,-54.904091,-167.5036
5517000000,-54.900841,176.81346
5520000000,-54.822525,159.99738
5523000000,-55.118591,145.05263
5526000000,-55.166126,127.68139
5529000000,-55.310684,113.68179
5532000000,-55.41872,97.899872
5535000000,-55.173363,83.968727
5538000000,-55.2486,68.725021
5541000000,-55.36116,52.214981
5544000000,-55.38237,37.439911
5547000000,-55.068863,19.177135
5550000000,-55.301781,5.4357862
5553000000,-55.354984,-11.032682
5556000000,-55.441772,-25.730137
5559000000,-55.233139,-39.828568
5562000000,-55.436192,-55.413845
5565000000,-55.361401,-71.051971
5568000000,-55.266674,-85.057854
5571000000,-55.33353,-103.90764
5574000000,-55.403351,-119.5405
5577000000,-55.013332,-134.81322
5580000000,-55.277454,-149.70065
5583000000,-55.225517,-164.64331
5586000000,-55.115459,177.58469
5589000000,-55.313286,163.8008
5592000000,-54.958858,146.7271
5595000000,-55.26799,133.02722
5598000000,-55.078495,115.83533
5601000000,-55.603577,100.99166
5604000000,-55.196747,84.179634
5607000000,-55.080647,69.320702
5610000000,-55.304882,54.000507
5613000000,-55.426178,37.339485
5616000000,-55.212551,22.476398
5619000000,-55.297626,6.6359825
5622000000,-55.311962,-10.999434
5625000000,-55.324268,-26.739117
5628000000,-55.632187,-41.566856
5631000000,-55.528202,-57.487026
5634000000,-55.364017,-71.90358
5637000000,-55.624916,-87.945595
5640000000,-55.414608,-103.63374
5643000000,-55.640869,-119.08755
5646000000,-55.434502,-135.35587
5649000000,-55.670776,-151.47374
5652000000,-55.75539,-167.89381
5655000000,-55.866333,177.2518
5658000000,-55.991241,162.83142
5661000000,-55.789871,148.14059
5664000000,-55.686962,132.86514
5667000000,-55.589287,119.28626
5670000000,-55.626892,103.42144
5673000000,-55.308559,86.444244
5676000000,-55.750591,71.191223
5679000000,-55.56461,55.042179
5682000000,-55.892258,40.428059
5685000000,-55.674862,25.790932
5688000000,-55.590572,9.9896803
5691000000,-55.807934,-6.2156873
5694000000,-55.647152,-22.655252
5697000000,-55.787689,-38.759521
5700000000,-56.028793,-53.409096
5703000000,-56.036682,-68.713898
5706000000,-55.98864,-83.432434
5709000000,-55.984615,-96.456612
5712000000,-55.88784,-113.43124
5715000000,-55.658424,-129.24916
5718000000,-55.616894,-146.03993
5721000000,-55.713005,-160.62737
5724000000,-55.6413,-177.50327
5727000000,-55.888222,167.31682
5730000000,-55.751328,152.4679
5733000000,-55.544697,135.79903
5736000000,-55.85664,120.64096
5739000000,-55.549679,105.03475
5742000000,-55.270214,89.733635
5745000000,-55.490284,73.574989
5748000000,-55.661453,57.520679
5751000000,-55.360374,41.150879
5754000000,-55.490952,25.377106
5757000000,-55.707397,10.559318
5760000000,-55.777042,-5.172513
5763000000,-55.501724,-21.44973
5766000000,-55.609615,-38.976742
5769000000,-55.728535,-52.273754
5772000000,-55.863323,-66.60215
5775000000,-55.921803,-83.067703
5778000000,-56.141205,-99.122223
5781000000,-56.150436,-113.67167
5784000000,-55.995098,-128.50157
5787000000,-56.052734,-144.69064
5790000000,-55.731178,-160.67438
5793000000,-56.285534,-176.43748
5796000000,-56.060135,168.32458
5799000000,-55.869377,153.24605
5802000000,-56.119659,137.04077
5805000000,-56.459694,124.14616
5808000000,-56.065113,109.59926
5811000000,-56.339108,91.034317
5814000000,-56.371563,75.959679
5817000000,-56.259537,62.680202
5820000000,-56.436249,47.104809
5823000000,-55.93792,33.156261
5826000000,-56.185596,14.278679
5829000000,-56.137981,0.83882314
5832000000,-56.049911,-15.728998
5835000000,-55.779678,-29.990805
5838000000,-56.322792,-47.670475
5841000000,-55.879536,-64.443123
5844000000,-55.999073,-78.796936
5847000000,-55.67461,-95.069321
5850000000,-55.899879,-110.09385
5853000000,-56.23423,-122.40038
5856000000,-55.909645,-140.12775
5859000000,-55.503452,-155.07957
5862000000,-56.068481,-172.70541
5865000000,-56.085144,173.65793
5868000000,-55.847477,155.36916
5871000000,-55.841454,142.37376
5874000000,-55.809227,125.09153
5877000000,-56.100204,109.60521
5880000000,-55.978737,94.324303
5883000000,-55.7822,78.202354
5886000000,-55.838409,62.10083
5889000000,-55.861477,46.21339
5892000000,-55.941582,31.505238
5895000000,-55.755032,17.008806
5898000000,-55.907787,2.2121844
5901000000,-55.694004,-13.290662
5904000000,-55.903477,-30.796999
5907000000,-56.069088,-48.640556
5910000000,-56.170296,-61.843212
5913000000,-56.40284,-76.919212
5916000000,-56.54953,-92.884888
5919000000,-56.525856,-105.47028
5922000000,-56.150463,-121.60317
5925000000,-56.49094,-136.32382
5928000000,-56.045383,-152.58577
5931000000,-56.300957,-167.55888
5934000000,-56.294285,177.94792
5937000000,-56.247372,162.98991
5940000000,-56.287552,146.36435
5943000000,-56.249096,131.8326
5946000000,-55.940517,115.396
5949000000,-56.230019,100.4725
5952000000,-56.102928,83.397438
5955000000,-55.843052,68.871948
5958000000,-56.211971,52.540012
5961000000,-55.879761,38.385761
5964000000,-55.973663,21.357119
5967000000,-55.932465,6.7552137
5970000000,-55.541653,-8.5709534
5973000000,-55.48275,-24.572235
5976000000,-55.651554,-39.377167
5979000000,-55.668713,-56.41008
5982000000,-55.879807,-73.301819
5985000000,-55.682575,-84.769821
5988000000,-55.751244,-101.12489
5991000000,-55.882713,-118.51994
5994000000,-55.347912,-135.41154
5997000000,-55.7253,-149.79291
6000000000,-55.501156,-163.57278
END

