!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 15:24:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-60.809418,-66.813507
5502000000,-60.400955,-83.274117
5505000000,-60.40472,-102.1011
5508000000,-60.600327,-120.54432
5511000000,-60.261608,-136.95944
5514000000,-60.604691,-154.64464
5517000000,-60.237984,-171.53954
5520000000,-60.409473,172.88486
5523000000,-59.888851,155.31107
5526000000,-60.234852,132.46913
5529000000,-60.199265,121.27303
5532000000,-59.964397,101.00317
5535000000,-60.249451,80.875771
5538000000,-60.207344,64.159012
5541000000,-60.940254,45.66497
5544000000,-60.536854,29.356714
5547000000,-60.520374,14.052535
5550000000,-60.632267,-7.1136394
5553000000,-60.449947,-24.362507
5556000000,-60.725014,-41.204052
5559000000,-60.460346,-59.297443
5562000000,-60.828339,-75.575211
5565000000,-60.451344,-92.471359
5568000000,-60.823368,-109.5603
5571000000,-60.887447,-129.14729
5574000000,-60.351604,-148.06897
5577000000,-60.84354,-162.35814
5580000000,-60.959034,-176.7612
5583000000,-60.604366,163.25578
5586000000,-60.651379,143.84386
5589000000,-60.382164,129.68507
5592000000,-60.410107,108.19155
5595000000,-60.970367,91.101974
5598000000,-60.976913,73.436539
5601000000,-60.931446,54.764725
5604000000,-60.864334,37.431259
5607000000,-60.954849,21.281506
5610000000,-60.738724,4.1514101
5613000000,-60.291451,-13.203276
5616000000,-60.759029,-34.761833
5619000000,-60.885582,-51.852535
5622000000,-61.260967,-69.401154
5625000000,-61.556957,-81.668358
5628000000,-61.548943,-99.170197
5631000000,-61.59079,-115.91019
5634000000,-61.921844,-135.1002
5637000000,-61.065491,-146.64328
5640000000,-61.391304,-166.67427
5643000000,-60.801189,172.5694
5646000000,-60.685513,154.90477
5649000000,-60.886486,134.73091
5652000000,-61.685341,119.16615
5655000000,-61.408962,99.959236
5658000000,-61.376041,86.388313
5661000000,-61.015327,71.9925
5664000000,-61.419453,54.46809
5667000000,-61.211956,35.075401
5670000000,-61.309078,15.115556
5673000000,-61.540104,1.7602621
5676000000,-60.812416,-16.026508
5679000000,-61.392536,-37.944557
5682000000,-61.636284,-58.777817
5685000000,-62.463924,-71.002724
5688000000,-61.963509,-86.073311
5691000000,-61.698242,-104.07633
5694000000,-61.600788,-121.14125
5697000000,-61.697262,-137.95071
5700000000,-61.546471,-157.4951
5703000000,-61.852119,-174.79274
5706000000,-61.904427,163.05473
5709000000,-61.771912,147.48178
5712000000,-62.000538,134.09663
5715000000,-62.333313,117.26196
5718000000,-62.239418,99.394394
5721000000,-61.626499,82.038124
5724000000,-61.325527,64.291069
5727000000,-61.796471,43.10675
5730000000,-61.742733,23.306637
5733000000,-61.663586,14.101488
5736000000,-62.428257,-10.516693
5739000000,-61.921326,-23.476572
5742000000,-61.53722,-37.320728
5745000000,-62.161655,-61.813614
5748000000,-61.942585,-72.683647
5751000000,-61.471828,-89.403931
5754000000,-62.031227,-109.69582
5757000000,-61.954781,-128.69266
5760000000,-61.636593,-140.54192
5763000000,-61.715958,-159.92909
5766000000,-61.996887,177.08752
5769000000,-62.077576,162.60013
5772000000,-62.335007,144.64235
5775000000,-62.308582,131.11119
5778000000,-61.705914,117.81673
5781000000,-62.160435,100.40534
5784000000,-61.514393,77.166504
5787000000,-61.569626,59.792706
5790000000,-62.125591,40.947529
5793000000,-61.902081,24.485094
5796000000,-61.756485,9.4591093
5799000000,-62.026024,-10.610757
5802000000,-62.466415,-27.323092
5805000000,-62.270489,-42.961014
5808000000,-62.0485,-60.375156
5811000000,-62.18309,-84.207306
5814000000,-62.263649,-97.05278
5817000000,-62.070129,-117.77204
5820000000,-61.980331,-132.65358
5823000000,-62.628582,-149.2211
5826000000,-62.517937,-166.96877
5829000000,-61.868973,179.4077
5832000000,-62.353287,158.59795
5835000000,-62.586113,142.1106
5838000000,-62.206699,125.67303
5841000000,-61.305153,104.36015
5844000000,-61.714901,86.058144
5847000000,-62.220074,70.982086
5850000000,-62.780064,58.905506
5853000000,-62.852364,39.881268
5856000000,-62.274441,19.394274
5859000000,-61.962158,6.4859018
5862000000,-62.055843,-14.861349
5865000000,-61.660896,-32.499599
5868000000,-62.226665,-51.218452
5871000000,-61.840023,-71.332535
5874000000,-62.567966,-87.00695
5877000000,-63.29916,-102.65115
5880000000,-63.135693,-118.66432
5883000000,-62.81815,-134.17003
5886000000,-62.431881,-154.94006
5889000000,-62.800514,-170.48868
5892000000,-61.803013,172.47382
5895000000,-62.254803,151.59001
5898000000,-62.2253,137.8374
5901000000,-62.520424,123.92205
5904000000,-62.604504,105.6717
5907000000,-62.348194,81.807983
5910000000,-62.237167,69.185654
5913000000,-62.272041,54.88382
5916000000,-62.382996,35.428955
5919000000,-62.636238,19.158976
5922000000,-62.141617,0.0074828826
5925000000,-62.410572,-18.609053
5928000000,-62.06419,-36.425522
5931000000,-62.036579,-52.627476
5934000000,-61.985111,-66.725754
5937000000,-62.162262,-85.72142
5940000000,-61.981991,-103.79614
5943000000,-61.949783,-117.33292
5946000000,-61.88343,-139.99844
5949000000,-62.004131,-153.85577
5952000000,-61.803493,-171.45531
5955000000,-61.739162,163.32976
5958000000,-62.339287,150.94348
5961000000,-62.454987,130.30473
5964000000,-62.305016,116.47585
5967000000,-62.506775,98.098419
5970000000,-62.66309,78.51194
5973000000,-62.252972,60.596039
5976000000,-62.204597,43.695774
5979000000,-62.171097,30.648829
5982000000,-61.896294,12.431374
5985000000,-61.944023,-7.9647827
5988000000,-62.02002,-26.46726
5991000000,-62.675781,-39.249321
5994000000,-62.634857,-59.052288
5997000000,-62.219849,-72.961342
6000000000,-61.640697,-88.813126
END

