!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:20:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-59.447239,128.94009
5502000000,-59.253193,111.008
5505000000,-59.225697,89.115227
5508000000,-59.09108,71.955437
5511000000,-59.454514,53.080631
5514000000,-59.432487,34.205055
5517000000,-59.318497,15.874202
5520000000,-59.630192,-4.5543847
5523000000,-59.517872,-22.562208
5526000000,-59.821613,-44.040791
5529000000,-59.90678,-62.131771
5532000000,-60.236729,-79.231056
5535000000,-60.009464,-94.165871
5538000000,-59.93502,-115.5826
5541000000,-59.904358,-131.30699
5544000000,-60.265625,-154.94579
5547000000,-60.169617,-173.97144
5550000000,-60.159603,170.4966
5553000000,-60.66193,152.24599
5556000000,-60.355877,135.72495
5559000000,-60.394943,120.30499
5562000000,-60.000324,101.80263
5565000000,-60.052265,81.939987
5568000000,-59.871059,60.768547
5571000000,-59.836452,44.356346
5574000000,-59.900711,26.017372
5577000000,-59.768955,2.511658
5580000000,-60.605286,-12.30654
5583000000,-60.180553,-29.812725
5586000000,-59.970467,-47.177483
5589000000,-59.932941,-66.643082
5592000000,-59.54388,-86.084404
5595000000,-59.582478,-103.69042
5598000000,-59.376072,-125.03413
5601000000,-59.330067,-143.64197
5604000000,-60.026657,-162.90154
5607000000,-59.361904,177.99834
5610000000,-59.92926,159.94753
5613000000,-59.34169,141.87241
5616000000,-59.174583,122.74267
5619000000,-58.875355,103.17696
5622000000,-59.06332,82.576637
5625000000,-59.100914,63.346008
5628000000,-59.461086,44.82066
5631000000,-59.456043,25.567572
5634000000,-59.179451,5.6599488
5637000000,-59.709866,-14.231759
5640000000,-59.5163,-30.139849
5643000000,-60.068798,-49.928394
5646000000,-59.769272,-69.636932
5649000000,-59.878487,-88.010101
5652000000,-59.652481,-106.08392
5655000000,-59.886616,-128.75667
5658000000,-60.052223,-146.10681
5661000000,-60.803474,-167.7542
5664000000,-60.19669,173.15775
5667000000,-60.224464,160.2314
5670000000,-60.783058,142.29439
5673000000,-60.276173,118.45918
5676000000,-60.511135,104.64534
5679000000,-60.494316,86.472961
5682000000,-60.551006,65.947159
5685000000,-60.889732,45.260429
5688000000,-61.437328,27.286015
5691000000,-61.099274,8.1220827
5694000000,-61.013279,-11.607734
5697000000,-61.193413,-24.652214
5700000000,-61.001923,-42.302563
5703000000,-61.481136,-61.742275
5706000000,-60.99173,-81.624466
5709000000,-61.815533,-100.76224
5712000000,-61.05954,-116.02644
5715000000,-61.351658,-133.83667
5718000000,-61.944016,-154.14737
5721000000,-62.059643,-170.40189
5724000000,-61.647816,173.98248
5727000000,-60.867401,156.04309
5730000000,-61.095169,131.33693
5733000000,-60.853203,115.58353
5736000000,-61.613014,97.917587
5739000000,-61.193039,80.089256
5742000000,-60.871555,62.109417
5745000000,-60.920261,44.539696
5748000000,-61.006359,25.635305
5751000000,-61.130131,6.793488
5754000000,-60.71833,-12.814456
5757000000,-61.575851,-31.069471
5760000000,-61.309525,-44.945644
5763000000,-60.766735,-69.278709
5766000000,-60.811302,-85.117752
5769000000,-60.372276,-106.88342
5772000000,-60.581577,-124.91703
5775000000,-60.452942,-143.51019
5778000000,-60.650837,-161.53311
5781000000,-60.643837,178.57091
5784000000,-60.90659,158.44696
5787000000,-60.814999,141.83957
5790000000,-61.016701,124.02961
5793000000,-60.530014,104.21902
5796000000,-60.986103,83.685951
5799000000,-60.629498,64.754868
5802000000,-60.553715,44.576763
5805000000,-60.806915,26.266394
5808000000,-61.375595,9.7959127
5811000000,-61.791882,-7.0839763
5814000000,-60.91967,-28.512537
5817000000,-60.884693,-47.637413
5820000000,-61.271454,-67.465599
5823000000,-61.94968,-83.484863
5826000000,-61.840763,-102.83908
5829000000,-61.389179,-122.61253
5832000000,-61.330448,-138.53912
5835000000,-61.264774,-156.82478
5838000000,-61.020638,-172.56755
5841000000,-61.424553,163.72812
5844000000,-61.245602,148.54097
5847000000,-61.497093,130.34854
5850000000,-62.032749,108.69526
5853000000,-61.627663,93.541336
5856000000,-61.473301,73.470352
5859000000,-61.726875,60.707848
5862000000,-61.465,39.29895
5865000000,-61.585449,20.590118
5868000000,-61.415283,-4.2844615
5871000000,-61.998734,-18.85186
5874000000,-62.157001,-41.921844
5877000000,-61.717926,-54.931328
5880000000,-62.058441,-71.694679
5883000000,-61.467678,-90.792931
5886000000,-61.040817,-110.41489
5889000000,-61.962345,-127.03988
5892000000,-60.863293,-148.25212
5895000000,-61.417,-169.59644
5898000000,-60.696571,176.59706
5901000000,-60.911366,153.96332
5904000000,-61.738373,134.52162
5907000000,-61.397167,121.2037
5910000000,-61.139889,97.520859
5913000000,-61.53418,83.621445
5916000000,-60.922451,63.873219
5919000000,-60.656307,44.684113
5922000000,-61.16555,26.124382
5925000000,-60.96867,6.2001066
5928000000,-61.065872,-11.506846
5931000000,-61.891876,-29.54744
5934000000,-61.085514,-49.62075
5937000000,-61.47438,-66.581078
5940000000,-61.290985,-84.650436
5943000000,-60.965458,-106.8159
5946000000,-60.737595,-125.38477
5949000000,-60.751842,-143.84496
5952000000,-61.172901,-164.63925
5955000000,-61.443928,175.96545
5958000000,-61.118092,157.34406
5961000000,-61.898159,139.45718
5964000000,-61.757259,120.08235
5967000000,-61.741638,103.34693
5970000000,-61.076847,82.211014
5973000000,-61.690266,61.812119
5976000000,-61.236481,41.041512
5979000000,-61.141911,24.636551
5982000000,-61.52663,4.9084945
5985000000,-61.960838,-13.017625
5988000000,-62.250053,-28.904131
5991000000,-62.121445,-46.721558
5994000000,-62.229385,-62.0909
5997000000,-61.681293,-84.440147
6000000000,-62.086689,-102.23968
END

