!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:21:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-58.458523,31.25625
5502000000,-58.931545,14.295352
5505000000,-59.005787,-3.8917491
5508000000,-59.108486,-16.67041
5511000000,-59.425331,-34.217762
5514000000,-59.159775,-51.882492
5517000000,-59.078773,-68.66288
5520000000,-59.008881,-85.927513
5523000000,-59.405888,-103.26166
5526000000,-59.347904,-119.77868
5529000000,-59.393127,-133.66243
5532000000,-59.585819,-152.61255
5535000000,-59.749851,-170.39561
5538000000,-59.585831,173.07172
5541000000,-59.324203,158.63829
5544000000,-59.306469,140.9621
5547000000,-59.396328,122.22322
5550000000,-59.087479,105.48521
5553000000,-59.704659,89.055069
5556000000,-59.842495,70.571541
5559000000,-59.82502,57.167236
5562000000,-59.567337,42.655998
5565000000,-59.363171,24.841602
5568000000,-58.777332,7.801465
5571000000,-58.892532,-10.58112
5574000000,-59.120625,-28.105261
5577000000,-58.972507,-47.121227
5580000000,-59.076584,-64.601227
5583000000,-58.583843,-82.639183
5586000000,-58.946598,-98.771111
5589000000,-58.704449,-112.51702
5592000000,-58.483006,-130.11824
5595000000,-57.890251,-149.01038
5598000000,-57.954929,-171.35258
5601000000,-57.694813,169.75194
5604000000,-57.608784,151.56155
5607000000,-57.869614,135.28426
5610000000,-58.003494,117.02123
5613000000,-57.973782,100.36703
5616000000,-57.995464,82.481102
5619000000,-57.338913,65.100098
5622000000,-57.626915,44.74189
5625000000,-57.495613,26.105892
5628000000,-57.761669,4.9403367
5631000000,-58.063183,-12.117898
5634000000,-58.2672,-31.261292
5637000000,-58.372257,-46.603863
5640000000,-58.630241,-64.18959
5643000000,-58.40345,-80.729317
5646000000,-58.104599,-97.984528
5649000000,-58.041256,-118.51486
5652000000,-58.096069,-136.72121
5655000000,-58.142433,-154.08781
5658000000,-58.413952,-174.20689
5661000000,-59.077442,170.42065
5664000000,-59.348614,152.54369
5667000000,-59.691822,134.64973
5670000000,-59.086487,119.76456
5673000000,-59.006855,99.627251
5676000000,-58.633144,81.43158
5679000000,-59.304443,63.621395
5682000000,-59.345451,44.49926
5685000000,-59.352203,28.385433
5688000000,-59.72628,11.447087
5691000000,-59.906471,-2.7890155
5694000000,-60.126389,-21.721434
5697000000,-61.020725,-36.290958
5700000000,-60.140121,-53.22657
5703000000,-60.770535,-73.168938
5706000000,-60.808102,-88.333847
5709000000,-61.130695,-104.70319
5712000000,-61.372536,-124.26967
5715000000,-61.096409,-133.84349
5718000000,-61.806629,-151.70982
5721000000,-61.061707,-168.12636
5724000000,-60.89505,174.19682
5727000000,-60.465302,159.51527
5730000000,-60.12339,136.37106
5733000000,-60.136875,125.09485
5736000000,-60.371494,103.30288
5739000000,-60.576786,88.142982
5742000000,-60.424351,70.026024
5745000000,-60.213825,54.274117
5748000000,-60.242859,36.666496
5751000000,-59.990662,21.467934
5754000000,-60.089149,1.7443125
5757000000,-59.924114,-15.299009
5760000000,-59.886326,-33.48143
5763000000,-60.151211,-51.127575
5766000000,-59.867271,-66.450806
5769000000,-60.015911,-85.461136
5772000000,-59.814323,-99.870407
5775000000,-59.730984,-118.47031
5778000000,-59.828373,-137.05981
5781000000,-59.362324,-153.43347
5784000000,-59.218929,-170.82523
5787000000,-59.484852,170.91194
5790000000,-59.029484,153.45299
5793000000,-58.876579,132.38797
5796000000,-59.039219,118.84873
5799000000,-59.171864,98.202492
5802000000,-59.062317,81.060867
5805000000,-58.905434,60.586407
5808000000,-59.145218,43.046711
5811000000,-58.508194,24.683916
5814000000,-59.195904,7.7950916
5817000000,-59.142941,-13.013699
5820000000,-59.861004,-31.325499
5823000000,-59.990665,-46.226482
5826000000,-59.382668,-64.151955
5829000000,-59.850552,-79.672714
5832000000,-60.042801,-97.75592
5835000000,-59.921745,-117.8403
5838000000,-59.64959,-135.82028
5841000000,-59.859344,-153.83255
5844000000,-60.807903,-169.80733
5847000000,-60.677006,175.55452
5850000000,-60.73811,161.44189
5853000000,-60.165283,141.98135
5856000000,-60.072918,123.37206
5859000000,-60.071934,101.43549
5862000000,-59.871029,86.275177
5865000000,-60.718922,71.67569
5868000000,-60.419529,48.692448
5871000000,-60.342991,34.102272
5874000000,-60.759983,18.070784
5877000000,-60.563332,3.2378213
5880000000,-60.800972,-15.422498
5883000000,-60.205265,-34.17268
5886000000,-59.888985,-53.131996
5889000000,-60.528877,-68.331993
5892000000,-61.023422,-88.113808
5895000000,-61.223732,-101.81627
5898000000,-61.599308,-118.6132
5901000000,-61.585476,-139.92653
5904000000,-61.574238,-148.74655
5907000000,-61.356827,-166.34206
5910000000,-61.413006,173.87097
5913000000,-61.374805,160.05786
5916000000,-61.41272,145.73703
5919000000,-61.221439,133.3446
5922000000,-61.245747,111.7673
5925000000,-61.082237,98.532692
5928000000,-60.087063,76.189514
5931000000,-60.147255,57.686424
5934000000,-59.763176,39.22504
5937000000,-60.265228,20.516005
5940000000,-60.415005,0.16241087
5943000000,-60.387749,-15.836163
5946000000,-60.363632,-34.038185
5949000000,-60.632748,-49.059349
5952000000,-60.543751,-68.355972
5955000000,-60.101509,-86.133621
5958000000,-60.037445,-100.78535
5961000000,-60.250084,-117.02322
5964000000,-60.462685,-136.43384
5967000000,-60.23814,-153.66763
5970000000,-60.371914,-171.83376
5973000000,-60.127151,169.87564
5976000000,-60.307636,154.75105
5979000000,-60.284058,137.33055
5982000000,-60.099075,119.15182
5985000000,-60.003242,105.49902
5988000000,-59.700497,83.635803
5991000000,-59.483295,64.668526
5994000000,-59.71051,46.63504
5997000000,-59.893715,29.233335
6000000000,-59.871895,13.252856
END

