!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:13:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5499000000,-62.330784,25.316212
5502000000,-62.890697,12.80667
5505000000,-62.195103,-5.3079772
5508000000,-62.820644,-23.326159
5511000000,-62.128269,-42.684299
5514000000,-62.431694,-61.828457
5517000000,-62.565334,-79.111153
5520000000,-62.281128,-96.910652
5523000000,-62.688324,-111.41694
5526000000,-62.971283,-126.97995
5529000000,-62.624279,-149.57567
5532000000,-62.54929,-165.59311
5535000000,-62.03875,175.99689
5538000000,-62.266014,160.43314
5541000000,-62.8354,140.06924
5544000000,-62.596691,123.89816
5547000000,-62.429073,105.25996
5550000000,-62.551014,88.960213
5553000000,-62.311638,72.730354
5556000000,-62.073631,57.664978
5559000000,-62.052631,40.75536
5562000000,-62.316059,18.702862
5565000000,-61.687546,4.0458956
5568000000,-62.138752,-19.147404
5571000000,-62.215614,-36.77906
5574000000,-61.439533,-50.264675
5577000000,-62.001678,-73.634239
5580000000,-62.252129,-90.017464
5583000000,-61.83173,-106.01646
5586000000,-62.194321,-128.46469
5589000000,-61.507549,-145.28018
5592000000,-62.35083,-160.56198
5595000000,-62.230354,-179.58067
5598000000,-62.017357,161.05876
5601000000,-61.353962,141.44563
5604000000,-61.283268,124.53981
5607000000,-61.526817,107.04321
5610000000,-61.691433,87.977303
5613000000,-61.45446,71.851265
5616000000,-61.770149,49.169403
5619000000,-61.472839,34.882919
5622000000,-61.793182,15.588548
5625000000,-62.110912,-4.9182229
5628000000,-61.632366,-26.445726
5631000000,-61.913967,-40.986622
5634000000,-61.823273,-63.791599
5637000000,-62.624096,-78.694183
5640000000,-63.104679,-95.637352
5643000000,-62.880768,-112.12567
5646000000,-63.503506,-133.95979
5649000000,-63.945763,-149.9761
5652000000,-64.23658,-168.33578
5655000000,-63.548504,177.26335
5658000000,-64.341049,161.16924
5661000000,-63.50008,140.62294
5664000000,-63.956467,123.87947
5667000000,-64.675354,107.57979
5670000000,-65.377892,91.969856
5673000000,-64.258011,79.898872
5676000000,-64.690727,63.501411
5679000000,-65.073112,44.231934
5682000000,-64.558441,31.611271
5685000000,-63.955334,9.9817123
5688000000,-64.727493,-8.0884275
5691000000,-64.401695,-27.528275
5694000000,-64.196785,-41.191551
5697000000,-64.370132,-54.022766
5700000000,-64.041817,-72.311012
5703000000,-63.671829,-94.653053
5706000000,-64.23616,-107.03132
5709000000,-62.845955,-131.18117
5712000000,-63.50436,-153.83984
5715000000,-64.502686,-167.32982
5718000000,-64.416115,177.90305
5721000000,-65.004333,165.10373
5724000000,-64.773186,150.24756
5727000000,-64.048752,130.95985
5730000000,-63.684666,111.95834
5733000000,-63.673534,87.3349
5736000000,-63.678295,69.69593
5739000000,-63.774696,53.149952
5742000000,-63.120182,39.569733
5745000000,-63.721954,15.181253
5748000000,-63.624527,2.2425101
5751000000,-62.786221,-13.390156
5754000000,-62.974396,-37.632988
5757000000,-63.003712,-55.540657
5760000000,-64.18367,-76.254089
5763000000,-64.121346,-88.420326
5766000000,-63.955936,-103.82793
5769000000,-63.563168,-124.14891
5772000000,-63.692089,-143.59312
5775000000,-63.183765,-159.52911
5778000000,-63.464897,-175.95966
5781000000,-63.465393,162.77037
5784000000,-64.017166,144.01485
5787000000,-64.220551,125.18208
5790000000,-63.939392,105.84576
5793000000,-63.923923,88.733963
5796000000,-64.434685,70.034264
5799000000,-64.681458,59.852955
5802000000,-65.167007,32.379883
5805000000,-64.872101,18.337276
5808000000,-64.548111,3.9970379
5811000000,-65.462158,-14.777265
5814000000,-65.165466,-29.53731
5817000000,-65.189728,-46.837368
5820000000,-65.160019,-62.879303
5823000000,-65.57341,-76.695702
5826000000,-64.687492,-93.688248
5829000000,-64.733177,-106.85107
5832000000,-63.988411,-129.93448
5835000000,-65.28698,-154.31764
5838000000,-64.671913,-166.04404
5841000000,-65.153625,174.46237
5844000000,-64.014709,158.65787
5847000000,-64.224541,142.59698
5850000000,-64.55085,124.56861
5853000000,-64.241943,102.55914
5856000000,-64.872437,90.829895
5859000000,-64.566109,71.912804
5862000000,-64.591278,49.42989
5865000000,-65.631729,34.166214
5868000000,-64.607178,14.19155
5871000000,-66.093216,1.7944794
5874000000,-65.931679,-15.367458
5877000000,-65.228973,-37.07457
5880000000,-65.209229,-51.490086
5883000000,-64.986305,-70.516167
5886000000,-65.304161,-89.955864
5889000000,-64.811401,-113.34782
5892000000,-65.270882,-125.7937
5895000000,-66.057243,-138.59894
5898000000,-65.182083,-164.35121
5901000000,-65.021667,-173.38086
5904000000,-64.745506,165.21628
5907000000,-65.21006,152.98323
5910000000,-64.490593,132.34233
5913000000,-64.764328,117.54513
5916000000,-64.531403,96.678726
5919000000,-64.539993,73.167122
5922000000,-65.344421,56.737732
5925000000,-64.646355,41.258137
5928000000,-65.062981,26.992477
5931000000,-64.360443,4.4383531
5934000000,-64.699471,-14.86879
5937000000,-64.740585,-28.40584
5940000000,-65.514542,-46.107231
5943000000,-64.583572,-66.189102
5946000000,-66.02829,-84.520355
5949000000,-66.785217,-98.493408
5952000000,-65.380188,-111.60043
5955000000,-66.011093,-125.11398
5958000000,-65.607536,-148.3134
5961000000,-65.945595,-171.91954
5964000000,-65.289444,-179.8358
5967000000,-66.041,156.06787
5970000000,-66.19062,142.4366
5973000000,-65.709938,121.361
5976000000,-66.732422,111.98366
5979000000,-65.366348,90.502975
5982000000,-65.446289,79.64727
5985000000,-65.308937,60.643017
5988000000,-64.434532,43.951351
5991000000,-65.678482,23.658466
5994000000,-65.550423,7.5941133
5997000000,-65.278,-13.667723
6000000000,-65.162338,-29.099474
END

