!CSV A.01.01
!Keysight Technologies,N5227B,US58420762,A.13.80.08
!Date: Monday, November 20, 2023 16:14:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21(DB),S21(DEG)
5502000000,-62.194515,-43.924824
5505000000,-62.617958,-59.47974
5508000000,-62.744408,-80.260376
5511000000,-62.438828,-97.732536
5514000000,-62.936481,-115.93734
5517000000,-63.748672,-137.92618
5520000000,-63.44812,-157.55231
5523000000,-64.524078,-170.31769
5526000000,-64.204399,175.50571
5529000000,-64.123543,153.4534
5532000000,-63.550858,138.50832
5535000000,-64.073471,120.30177
5538000000,-64.187141,98.209412
5541000000,-64.04055,79.753975
5544000000,-64.189064,63.075317
5547000000,-63.331249,45.116764
5550000000,-63.824024,25.491713
5553000000,-63.48103,4.7714272
5556000000,-63.757889,-6.9631534
5559000000,-63.779297,-30.323309
5562000000,-63.647556,-43.196896
5565000000,-63.753132,-63.947708
5568000000,-64.4375,-87.932732
5571000000,-63.973698,-100.21804
5574000000,-63.758183,-115.07581
5577000000,-64.016296,-140.35464
5580000000,-63.231525,-154.57271
5583000000,-63.055222,-172.93217
5586000000,-62.816387,168.65472
5589000000,-62.98896,148.98863
5592000000,-62.481411,127.73007
5595000000,-63.490448,106.5309
5598000000,-62.86422,88.691521
5601000000,-62.911873,70.802574
5604000000,-62.882912,49.422153
5607000000,-62.810852,30.323212
5610000000,-63.42387,13.553343
5613000000,-63.081448,-8.7172298
5616000000,-62.744713,-29.453087
5619000000,-62.426891,-45.441227
5622000000,-62.389065,-64.487785
5625000000,-63.039906,-88.739029
5628000000,-63.217537,-109.87778
5631000000,-63.363194,-128.21992
5634000000,-63.632633,-143.88432
5637000000,-63.812489,-164.76694
5640000000,-63.6297,175.67006
5643000000,-64.15316,155.1057
5646000000,-63.934315,139.38144
5649000000,-63.401119,116.82455
5652000000,-64.454987,97.532143
5655000000,-64.010956,83.16954
5658000000,-64.67794,61.098309
5661000000,-64.502617,40.804729
5664000000,-65.826439,24.645676
5667000000,-65.807556,4.4057837
5670000000,-65.166313,-7.6238265
5673000000,-65.224861,-24.258059
5676000000,-66.090759,-46.896404
5679000000,-64.4515,-62.841923
5682000000,-65.511627,-79.324615
5685000000,-65.656586,-100.53784
5688000000,-66.006325,-117.72625
5691000000,-65.983742,-139.18976
5694000000,-66.343689,-156.37341
5697000000,-65.592621,-169.93324
5700000000,-66.128189,163.26544
5703000000,-66.270737,157.69955
5706000000,-66.736046,126.45717
5709000000,-66.304169,108.38325
5712000000,-66.313911,95.068848
5715000000,-66.175255,71.683754
5718000000,-66.560104,66.580757
5721000000,-66.904228,39.119457
5724000000,-66.444092,26.069252
5727000000,-66.255257,9.1372757
5730000000,-66.419441,-11.908239
5733000000,-65.800331,-29.825182
5736000000,-67.30468,-42.325195
5739000000,-66.520782,-59.8904
5742000000,-66.49012,-83.516586
5745000000,-65.956215,-104.19804
5748000000,-66.618752,-123.83881
5751000000,-66.612595,-139.41623
5754000000,-66.243576,-153.29401
5757000000,-65.878616,-173.09305
5760000000,-65.656425,171.02443
5763000000,-66.030876,145.07347
5766000000,-66.069534,126.21655
5769000000,-66.891182,108.47659
5772000000,-66.422791,91.33773
5775000000,-65.787003,74.567307
5778000000,-66.606323,51.965179
5781000000,-67.080376,41.130138
5784000000,-66.318054,13.514085
5787000000,-65.469391,1.7734022
5790000000,-66.452721,-23.19857
5793000000,-64.882317,-35.677692
5796000000,-65.750336,-53.403412
5799000000,-65.45134,-70.367599
5802000000,-66.09417,-92.673065
5805000000,-66.474098,-105.00444
5808000000,-66.513504,-122.72848
5811000000,-65.89949,-142.46661
5814000000,-65.744179,-166.21738
5817000000,-65.440407,177.66791
5820000000,-65.4039,159.35701
5823000000,-64.891335,135.55803
5826000000,-65.106651,121.3503
5829000000,-65.320686,96.266815
5832000000,-65.867188,81.217644
5835000000,-65.026253,60.825443
5838000000,-65.1521,41.488503
5841000000,-65.398613,29.142393
5844000000,-65.605812,5.2858405
5847000000,-65.685997,-12.902405
5850000000,-65.517792,-37.236465
5853000000,-65.478828,-56.851368
5856000000,-66.37616,-76.575218
5859000000,-65.517494,-89.012161
5862000000,-66.968346,-107.20634
5865000000,-66.182327,-126.13609
5868000000,-65.98008,-138.24358
5871000000,-65.408295,-160.7122
5874000000,-66.621063,179.80083
5877000000,-65.851974,160.82545
5880000000,-67.09655,143.63678
5883000000,-65.721146,127.85648
5886000000,-66.429749,107.77104
5889000000,-65.739937,96.056541
5892000000,-67.560768,69.008499
5895000000,-65.521782,53.956474
5898000000,-65.809601,36.334465
5901000000,-65.313187,10.201
5904000000,-65.368057,-9.5607834
5907000000,-66.713501,-23.134497
5910000000,-65.643784,-47.970913
5913000000,-65.879478,-67.918663
5916000000,-66.716179,-80.793121
5919000000,-67.008347,-104.67738
5922000000,-66.520905,-115.76343
5925000000,-67.052773,-129.84811
5928000000,-66.890778,-154.29045
5931000000,-66.720116,-170.14764
5934000000,-67.30719,171.39168
5937000000,-65.958359,152.81447
5940000000,-66.449867,133.0527
5943000000,-66.625648,119.7452
5946000000,-65.996567,93.444153
5949000000,-66.87484,72.759491
5952000000,-66.282188,65.061028
5955000000,-66.265053,46.731049
5958000000,-66.170761,21.766165
5961000000,-65.13607,6.994791
5964000000,-65.295975,-16.904991
5967000000,-65.804482,-35.016514
5970000000,-66.215645,-49.875645
5973000000,-66.174583,-68.495575
5976000000,-65.704468,-90.136429
5979000000,-65.498817,-102.9967
5982000000,-66.234177,-128.2919
5985000000,-65.663315,-141.7272
5988000000,-66.069817,-163.2003
5991000000,-66.01239,171.3815
5994000000,-65.442673,156.58124
5997000000,-65.389862,144.53267
6000000000,-64.841492,123.00703
END

